27.384615 2.384615 -9243.391834
27.384615 2.487179 -9289.203887
27.384615 2.589744 -9339.397421
27.384615 2.692308 -9394.277363
27.384615 2.794872 -9454.159701
27.384615 2.897436 -9519.366669
27.384615 3.000000 -9590.217929
28.641026 -1.000000 -8931.141500
28.641026 -0.897436 -8925.658727
28.641026 -0.794872 -8920.507739
28.641026 -0.692308 -8915.718699
28.641026 -0.589744 -8911.325748
28.641026 -0.487179 -8907.366753
28.641026 -0.384615 -8903.883066
28.641026 -0.282051 -8900.919343
28.641026 -0.179487 -8898.523500
28.641026 -0.076923 -8896.746824
28.641026 0.025641 -8895.644278
28.641026 0.128205 -8895.274933
28.641026 0.230769 -8895.702477
28.641026 0.333333 -8896.995697
28.641026 0.435897 -8899.228833
28.641026 0.538462 -8902.481719
28.641026 0.641026 -8906.839704
28.641026 0.743590 -8912.393388
28.641026 0.846154 -8919.238321
28.641026 0.948718 -8927.474850
28.641026 1.051282 -8937.208328
28.641026 1.153846 -8948.549844
28.641026 1.256410 -8961.617553
28.641026 1.358974 -8976.538496
28.641026 1.461538 -8993.450721
28.641026 1.564103 -9012.505352
28.641026 1.666667 -9033.868296
28.641026 1.769231 -9057.721307
28.641026 1.871795 -9084.262296
28.641026 1.974359 -9113.704939
28.641026 2.076923 -9146.277791
28.641026 2.179487 -9182.223228
28.641026 2.282051 -9221.796604
28.641026 2.384615 -9265.265909
28.641026 2.487179 -9312.911981
28.641026 2.589744 -9365.028836
28.641026 2.692308 -9421.923171
28.641026 2.794872 -9483.911735
28.641026 2.897436 -9551.315265
28.641026 3.000000 -9624.448205
29.897436 -1.000000 -8927.053002
29.897436 -0.897436 -8921.781381
29.897436 -0.794872 -8916.860074
29.897436 -0.692308 -8912.321141
29.897436 -0.589744 -8908.200478
29.897436 -0.487179 -8904.537535
29.897436 -0.384615 -8901.375079
29.897436 -0.282051 -8898.759060
29.897436 -0.179487 -8896.738642
29.897436 -0.076923 -8895.366419
29.897436 0.025641 -8894.698798
29.897436 0.128205 -8894.796495
29.897436 0.230769 -8895.725048
29.897436 0.333333 -8897.555254
29.897436 0.435897 -8900.363410
29.897436 0.538462 -8904.231334
29.897436 0.641026 -8909.246147
29.897436 0.743590 -8915.499941
29.897436 0.846154 -8923.089474
29.897436 0.948718 -8932.116125
29.897436 1.051282 -8942.686295
29.897436 1.153846 -8954.912383
29.897436 1.256410 -8968.914330
29.897436 1.358974 -8984.821598
29.897436 1.461538 -9002.775301
29.897436 1.564103 -9022.930153
29.897436 1.666667 -9045.455942
29.897436 1.769231 -9070.538300
29.897436 1.871795 -9098.378750
29.897436 1.974359 -9129.194111
29.897436 2.076923 -9163.215537
29.897436 2.179487 -9200.687522
29.897436 2.282051 -9241.867240
29.897436 2.384615 -9287.024469
29.897436 2.487179 -9336.441982
29.897436 2.589744 -9390.415826
29.897436 2.692308 -9449.254349
29.897436 2.794872 -9513.274630
29.897436 2.897436 -9582.795119
29.897436 3.000000 -9658.123916
31.153846 -1.000000 -8923.392463
31.153846 -0.897436 -8918.336114
31.153846 -0.794872 -8913.648386
31.153846 -0.692308 -8909.363086
31.153846 -0.589744 -8905.517688
31.153846 -0.487179 -8902.153038
31.153846 -0.384615 -8899.313152
31.153846 -0.282051 -8897.045144
31.153846 -0.179487 -8895.399351
31.153846 -0.076923 -8894.429640
31.153846 0.025641 -8894.193867
31.153846 0.128205 -8894.754409
31.153846 0.230769 -8896.178652
31.153846 0.333333 -8898.539346
31.153846 0.435897 -8901.914736
31.153846 0.538462 -8906.388432
31.153846 0.641026 -8912.049102
31.153846 0.743590 -8918.990079
31.153846 0.846154 -8927.309118
31.153846 0.948718 -8937.108493
31.153846 1.051282 -8948.495609
31.153846 1.153846 -8961.584220
31.153846 1.256410 -8976.496162
31.153846 1.358974 -8993.363425
31.153846 1.461538 -9012.330245
31.153846 1.564103 -9033.554887
31.153846 1.666667 -9057.210872
31.153846 1.769231 -9083.487472
31.153846 1.871795 -9112.589528
31.153846 1.974359 -9144.736707
31.153846 2.076923 -9180.162514
31.153846 2.179487 -9219.113397
31.153846 2.282051 -9261.848304
31.153846 2.384615 -9308.638847
31.153846 2.487179 -9359.769826
31.153846 2.589744 -9415.539330
31.153846 2.692308 -9476.257160
31.153846 2.794872 -9542.240213
31.153846 2.897436 -9613.803791
31.153846 3.000000 -9691.248525
32.410256 -1.000000 -8920.118680
32.410256 -0.897436 -8915.280790
32.410256 -0.794872 -8910.829583
32.410256 -0.692308 -8906.800456
32.410256 -0.589744 -8903.232287
32.410256 -0.487179 -8900.167158
32.410256 -0.384615 -8897.650194
32.410256 -0.282051 -8895.729582
32.410256 -0.179487 -8894.456786
32.410256 -0.076923 -8893.886944
32.410256 0.025641 -8894.079384
32.410256 0.128205 -8895.098155
32.410256 0.230769 -8897.012473
32.410256 0.333333 -8899.896968
32.410256 0.435897 -8903.831686
32.410256 0.538462 -8908.901834
32.410256 0.641026 -8915.197391
32.410256 0.743590 -8922.812712
32.410256 0.846154 -8931.846376
32.410256 0.948718 -8942.401459
32.410256 1.051282 -8954.586374
32.410256 1.153846 -8968.516306
32.410256 1.256410 -8984.315095
32.410256 1.358974 -9002.117353
32.410256 1.461538 -9022.070462
32.410256 1.564103 -9044.336171
32.410256 1.666667 -9069.091564
32.410256 1.769231 -9096.529323
32.410256 1.871795 -9126.857336
32.410256 1.974359 -9160.297866
32.410256 2.076923 -9197.086568
32.410256 2.179487 -9237.471734
32.410256 2.282051 -9281.714077
32.410256 2.384615 -9330.087116
32.410256 2.487179 -9382.877749
32.410256 2.589744 -9440.386068
32.410256 2.692308 -9502.923053
32.410256 2.794872 -9570.804830
32.410256 2.897436 -9644.342659
32.410256 3.000000 -9723.828581
33.666667 -1.000000 -8917.195406
33.666667 -0.897436 -8912.578372
33.666667 -0.794872 -8908.365815
33.666667 -0.692308 -8904.594560
33.666667 -0.589744 -8901.304732
33.666667 -0.487179 -8898.539505
33.666667 -0.384615 -8896.345010
33.666667 -0.282051 -8894.770447
33.666667 -0.179487 -8893.868392
33.666667 -0.076923 -8893.695272
33.666667 0.025641 -8894.311909
33.666667 0.128205 -8895.784031
33.666667 0.230769 -8898.182642
33.666667 0.333333 -8901.584154
33.666667 0.435897 -8906.070250
33.666667 0.538462 -8911.727530
33.666667 0.641026 -8918.647059
33.666667 0.743590 -8926.924021
33.666667 0.846154 -8936.657688
33.666667 0.948718 -8947.951892
33.666667 1.051282 -8960.916091
33.666667 1.153846 -8975.666994
33.666667 1.256410 -8992.330555
33.666667 1.358974 -9011.044074
33.666667 1.461538 -9031.958079
33.666667 1.564103 -9055.237705
33.666667 1.666667 -9081.063433
33.666667 1.769231 -9109.631123
33.666667 1.871795 -9141.151476
33.666667 1.974359 -9175.849132
33.666667 2.076923 -9213.961742
33.666667 2.179487 -9255.739371
33.666667 2.282051 -9301.444519
33.666667 2.384615 -9351.352689
33.666667 2.487179 -9405.752930
33.666667 2.589744 -9464.947239
33.666667 2.692308 -9529.247428
33.666667 2.794872 -9598.968206
33.666667 2.897436 -9674.415869
33.666667 3.000000 -9755.872793
34.923077 -1.000000 -8914.590611
34.923077 -0.897436 -8910.196163
34.923077 -0.794872 -8906.223687
34.923077 -0.692308 -8902.711288
34.923077 -0.589744 -8899.700195
34.923077 -0.487179 -8897.234554
34.923077 -0.384615 -8895.361430
34.923077 -0.282051 -8894.131003
34.923077 -0.179487 -8893.596971
34.923077 -0.076923 -8893.817074
34.923077 0.025641 -8894.853649
34.923077 0.128205 -8896.774092
34.923077 0.230769 -8899.651137
34.923077 0.333333 -8903.562851
34.923077 0.435897 -8908.592380
34.923077 0.538462 -8914.827506
34.923077 0.641026 -8922.360180
34.923077 0.743590 -8931.286253
34.923077 0.846154 -8941.705598
34.923077 0.948718 -8953.722796
34.923077 1.051282 -8967.448414
34.923077 1.153846 -8983.000786
34.923077 1.256410 -9000.508075
34.923077 1.358974 -9020.110320
34.923077 1.461538 -9041.961161
34.923077 1.564103 -9066.229015
34.923077 1.666667 -9093.097580
34.923077 1.769231 -9122.765688
34.923077 1.871795 -9155.446638
34.923077 1.974359 -9191.367267
34.923077 2.076923 -9230.767102
34.923077 2.179487 -9273.897948
34.923077 2.282051 -9321.024135
34.923077 2.384615 -9372.423226
34.923077 2.487179 -9428.386433
34.923077 2.589744 -9489.217511
34.923077 2.692308 -9555.228692
34.923077 2.794872 -9626.732574
34.923077 2.897436 -9704.029563
34.923077 3.000000 -9787.391343
36.179487 -1.000000 -8912.275878
36.179487 -0.897436 -8908.105176
36.179487 -0.794872 -8904.373621
36.179487 -0.692308 -8901.120458
36.179487 -0.589744 -8898.387891
36.179487 -0.487179 -8896.220955
36.179487 -0.384615 -8894.667595
36.179487 -0.282051 -8893.778967
36.179487 -0.179487 -8893.609911
36.179487 -0.076923 -8894.219507
36.179487 0.025641 -8895.671619
36.179487 0.128205 -8898.035286
36.179487 0.230769 -8901.384882
36.179487 0.333333 -8905.799992
36.179487 0.435897 -8911.365040
36.179487 0.538462 -8918.168789
36.179487 0.641026 -8926.303898
36.179487 0.743590 -8935.866751
36.179487 0.846154 -8946.957774
36.179487 0.948718 -8959.682319
36.179487 1.051282 -8974.152145
36.179487 1.153846 -8990.487313
36.179487 1.256410 -9008.818277
36.179487 1.358974 -9029.287836
36.179487 1.461538 -9052.052697
36.179487 1.564103 -9077.284435
36.179487 1.666667 -9105.169797
36.179487 1.769231 -9135.910390
36.179487 1.871795 -9169.721929
36.179487 1.974359 -9206.833298
36.179487 2.076923 -9247.485809
36.179487 2.179487 -9291.933001
36.179487 2.282051 -9340.441091
36.179487 2.384615 -9393.289766
36.179487 2.487179 -9450.772383
36.179487 2.589744 -9513.194243
36.179487 2.692308 -9580.867534
36.179487 2.794872 -9654.102016
36.179487 2.897436 -9733.191293
36.179487 3.000000 -9818.395385
37.435897 -1.000000 -8910.225906
37.435897 -0.897436 -8906.279624
37.435897 -0.794872 -8902.789326
37.435897 -0.692308 -8899.795267
37.435897 -0.589744 -8897.340526
37.435897 -0.487179 -8895.470957
37.435897 -0.384615 -8894.235365
37.435897 -0.282051 -8893.685889
37.435897 -0.179487 -8893.878539
37.435897 -0.076923 -8894.873763
37.435897 0.025641 -8896.736946
37.435897 0.128205 -8899.538722
37.435897 0.230769 -8903.355003
37.435897 0.333333 -8908.266736
37.435897 0.435897 -8914.359438
37.435897 0.538462 -8921.722666
37.435897 0.641026 -8930.449627
37.435897 0.743590 -8940.637154
37.435897 0.846154 -8952.386199
37.435897 0.948718 -8965.802940
37.435897 1.051282 -8981.000414
37.435897 1.153846 -8998.100512
37.435897 1.256410 -9017.236036
37.435897 1.358974 -9038.552555
37.435897 1.461538 -9062.209771
37.435897 1.564103 -9088.382296
37.435897 1.666667 -9117.259760
37.435897 1.769231 -9149.046376
37.435897 1.871795 -9183.960105
37.435897 1.974359 -9222.231755
37.435897 2.076923 -9264.104370
37.435897 2.179487 -9309.833230
37.435897 2.282051 -9359.686505
37.435897 2.384615 -9413.946052
37.435897 2.487179 -9472.907314
37.435897 2.589744 -9536.876875
37.435897 2.692308 -9606.166366
37.435897 2.794872 -9681.081964
37.435897 2.897436 -9761.909579
37.435897 3.000000 -9848.896675
38.692308 -1.000000 -8908.418094
38.692308 -0.897436 -8904.696494
38.692308 -0.794872 -8901.447362
38.692308 -0.692308 -8898.711850
38.692308 -0.589744 -8896.533832
38.692308 -0.487179 -8894.959937
38.692308 -0.384615 -8894.039823
38.692308 -0.282051 -8893.826637
38.692308 -0.179487 -8894.377586
38.692308 -0.076923 -8895.754502
38.692308 0.025641 -8898.024276
38.692308 0.128205 -8901.259066
38.692308 0.230769 -8905.536202
38.692308 0.333333 -8910.937831
38.692308 0.435897 -8917.550380
38.692308 0.538462 -8925.464031
38.692308 0.641026 -8934.772414
38.692308 0.743590 -8945.572745
38.692308 0.846154 -8957.966519
38.692308 0.948718 -8972.060802
38.692308 1.051282 -8987.970010
38.692308 1.153846 -9005.817944
38.692308 1.256410 -9025.739806
38.692308 1.358974 -9047.883913
38.692308 1.461538 -9072.412893
38.692308 1.564103 -9099.504263
38.692308 1.666667 -9129.350389
38.692308 1.769231 -9162.157924
38.692308 1.871795 -9198.146939
38.692308 1.974359 -9237.550067
38.692308 2.076923 -9280.612042
38.692308 2.179487 -9327.589920
38.692308 2.282051 -9378.753881
38.692308 2.384615 -9434.387984
38.692308 2.487179 -9494.789654
38.692308 2.589744 -9560.266447
38.692308 2.692308 -9631.128886
38.692308 2.794872 -9707.678814
38.692308 2.897436 -9790.193586
38.692308 3.000000 -9878.907300
39.948718 -1.000000 -8906.832196
39.948718 -0.897436 -8903.335188
39.948718 -0.794872 -8900.326769
39.948718 -0.692308 -8897.848897
39.948718 -0.589744 -8895.946175
39.948718 -0.487179 -8894.665988
39.948718 -0.384615 -8894.058855
39.948718 -0.282051 -8894.178956
39.948718 -0.179487 -8895.084724
39.948718 -0.076923 -8896.839379
39.948718 0.025641 -8899.511283
39.948718 0.128205 -8903.174030
39.948718 0.230769 -8907.906239
39.948718 0.333333 -8913.791089
39.948718 0.435897 -8920.915743
39.948718 0.538462 -8929.370859
39.948718 0.641026 -8939.250395
39.948718 0.743590 -8950.651918
39.948718 0.846154 -8963.677498
39.948718 0.948718 -8978.435170
39.948718 1.051282 -8995.040822
39.948718 1.153846 -9013.620241
39.948718 1.256410 -9034.311057
39.948718 1.358974 -9057.264305
39.948718 1.461538 -9082.645453
39.948718 1.564103 -9110.634803
39.948718 1.666667 -9141.427311
39.948718 1.769231 -9175.231931
39.948718 1.871795 -9212.270719
39.948718 1.974359 -9252.778054
39.948718 2.076923 -9297.000346
39.948718 2.179487 -9345.196464
39.948718 2.282051 -9397.638659
39.948718 2.384615 -9454.613191
39.948718 2.487179 -9516.419322
39.948718 2.589744 -9583.365227
39.948718 2.692308 -9655.759745
39.948718 2.794872 -9733.899632
39.948718 2.897436 -9818.052875
39.948718 3.000000 -9908.439471
41.205128 -1.000000 -8905.450026
41.205128 -0.897436 -8902.177220
41.205128 -0.794872 -8899.408761
41.205128 -0.692308 -8897.187334
41.205128 -0.589744 -8895.558231
41.205128 -0.487179 -8894.569583
41.205128 -0.384615 -8894.272790
41.205128 -0.282051 -8894.723095
41.205128 -0.179487 -8895.980177
41.205128 -0.076923 -8898.108634
41.205128 0.025641 -8901.178246
41.205128 0.128205 -8905.263947
41.205128 0.230769 -8910.445496
41.205128 0.333333 -8916.806943
41.205128 0.435897 -8924.436029
41.205128 0.538462 -8933.423761
41.205128 0.641026 -8943.864354
41.205128 0.743590 -8955.855723
41.205128 0.846154 -8969.500563
41.205128 0.948718 -8984.907967
41.205128 1.051282 -9002.195382
41.205128 1.153846 -9021.490642
41.205128 1.256410 -9042.933817
41.205128 1.358974 -9066.678620
41.205128 1.461538 -9092.893270
41.205128 1.564103 -9121.760736
41.205128 1.666667 -9153.478432
41.205128 1.769231 -9188.257483
41.205128 1.871795 -9226.321827
41.205128 1.974359 -9267.907529
41.205128 2.076923 -9313.262673
41.205128 2.179487 -9362.647987
41.205128 2.282051 -9416.337844
41.205128 2.384615 -9474.620677
41.205128 2.487179 -9537.797400
41.205128 2.589744 -9606.176417
41.205128 2.692308 -9680.064284
41.205128 2.794872 -9759.751933
41.205128 2.897436 -9845.497216
41.205128 3.000000 -9937.505386
42.461538 -1.000000 -8904.255209
42.461538 -0.897436 -8901.205962
42.461538 -0.794872 -8898.676461
42.461538 -0.692308 -8896.710056
42.461538 -0.589744 -8895.352702
42.461538 -0.487179 -8894.653281
42.461538 -0.384615 -8894.664098
42.461538 -0.282051 -8895.441489
42.461538 -0.179487 -8897.046389
42.461538 -0.076923 -8899.544749
42.461538 0.025641 -8903.007700
42.461538 0.128205 -8907.511402
42.461538 0.230769 -8913.136611
42.461538 0.333333 -8919.968085
42.461538 0.435897 -8928.094001
42.461538 0.538462 -8937.605614
42.461538 0.641026 -8948.597352
42.461538 0.743590 -8961.167495
42.461538 0.846154 -8975.419432
42.461538 0.948718 -8991.463398
42.461538 1.051282 -9009.418481
42.461538 1.153846 -9029.414612
42.461538 1.256410 -9051.594294
42.461538 1.358974 -9076.113871
42.461538 1.461538 -9103.144223
42.461538 1.564103 -9132.870876
42.461538 1.666667 -9165.493578
42.461538 1.769231 -9201.225511
42.461538 1.871795 -9240.292403
42.461538 1.974359 -9282.931963
42.461538 2.076923 -9329.393961
42.461538 2.179487 -9379.941036
42.461538 2.282051 -9434.849714
42.461538 2.384615 -9494.410546
42.461538 2.487179 -9558.925878
42.461538 2.589744 -9628.703917
42.461538 2.692308 -9704.048330
42.461538 2.794872 -9785.243508
42.461538 2.897436 -9872.536453
42.461538 3.000000 -9966.117117
43.717949 -1.000000 -8903.232964
43.717949 -0.897436 -8900.406426
43.717949 -0.794872 -8898.114678
43.717949 -0.692308 -8896.401690
43.717949 -0.589744 -8895.314073
43.717949 -0.487179 -8894.901471
43.717949 -0.384615 -8895.217125
43.717949 -0.282051 -8896.318483
43.717949 -0.179487 -8898.267735
43.717949 -0.076923 -8901.132151
43.717949 0.025641 -8904.984129
43.717949 0.128205 -8909.900931
43.717949 0.230769 -8915.964165
43.717949 0.333333 -8923.259150
43.717949 0.435897 -8931.874371
43.717949 0.538462 -8941.901253
43.717949 0.641026 -8953.434418
43.717949 0.743590 -8966.572547
43.717949 0.846154 -8981.419795
43.717949 0.948718 -8998.087631
43.717949 1.051282 -9016.696852
43.717949 1.153846 -9037.379516
43.717949 1.256410 -9060.280553
43.717949 1.358974 -9085.558878
43.717949 1.461538 -9113.387945
43.717949 1.564103 -9143.955729
43.717949 1.666667 -9177.464203
43.717949 1.769231 -9214.128498
43.717949 1.871795 -9254.176061
43.717949 1.974359 -9297.846213
43.717949 2.076923 -9345.390433
43.717949 2.179487 -9397.073318
43.717949 2.282051 -9453.173571
43.717949 2.384615 -9513.983772
43.717949 2.487179 -9579.807443
43.717949 2.589744 -9650.952143
43.717949 2.692308 -9727.718042
43.717949 2.794872 -9810.382295
43.717949 2.897436 -9899.180399
43.717949 3.000000 -9994.286544
44.974359 -1.000000 -8902.369929
44.974359 -0.897436 -8899.765072
44.974359 -0.794872 -8897.709708
44.974359 -0.692308 -8896.248399
44.974359 -0.589744 -8895.428406
44.974359 -0.487179 -8895.300161
44.974359 -0.384615 -8895.917865
44.974359 -0.282051 -8897.340093
44.974359 -0.179487 -8899.630279
44.974359 -0.076923 -8902.856960
44.974359 0.025641 -8907.093707
44.974359 0.128205 -8912.418759
44.974359 0.230769 -8918.914429
44.974359 0.333333 -8926.666459
44.974359 0.435897 -8935.763540
44.974359 0.538462 -8946.297208
44.974359 0.641026 -8958.362282
44.974359 0.743590 -8972.057895
44.974359 0.846154 -8987.489049
44.974359 0.948718 -9004.768525
44.974359 1.051282 -9024.018892
44.974359 1.153846 -9045.374359
44.974359 1.256410 -9068.982254
44.974359 1.358974 -9095.004008
44.974359 1.461538 -9123.615563
44.974359 1.564103 -9155.007242
44.974359 1.666667 -9189.383138
44.974359 1.769231 -9226.960243
44.974359 1.871795 -9267.967656
44.974359 1.974359 -9312.646294
44.974359 2.076923 -9361.249374
44.974359 2.179487 -9414.043501
44.974359 2.282051 -9471.309551
44.974359 2.384615 -9533.342019
44.974359 2.487179 -9600.445314
44.974359 2.589744 -9672.925880
44.974359 2.692308 -9751.079782
44.974359 2.794872 -9835.176279
44.974359 2.897436 -9925.438768
44.974359 3.000000 -10022.025292
46.230769 -1.000000 -8901.653994
46.230769 -0.897436 -8899.269648
46.230769 -0.794872 -8897.449173
46.230769 -0.692308 -8896.237701
46.230769 -0.589744 -8895.683157
46.230769 -0.487179 -8895.836782
46.230769 -0.384615 -8896.753760
46.230769 -0.282051 -8898.493802
46.230769 -0.179487 -8901.121560
46.230769 -0.076923 -8904.706772
46.230769 0.025641 -8909.324084
46.230769 0.128205 -8915.052579
46.230769 0.230769 -8921.975136
46.230769 0.333333 -8930.177800
46.230769 0.435897 -8939.749378
46.230769 0.538462 -8950.781487
46.230769 0.641026 -8963.369161
46.230769 0.743590 -8977.612046
46.230769 0.846154 -8993.616071
46.230769 0.948718 -9011.495408
46.230769 1.051282 -9031.374446
46.230769 1.153846 -9053.389551
46.230769 1.256410 -9077.690427
46.230769 1.358974 -9104.440954
46.230769 1.461538 -9133.819483
46.230769 1.564103 -9166.018590
46.230769 1.666667 -9201.244392
46.230769 1.769231 -9239.715659
46.230769 1.871795 -9281.663088
46.230769 1.974359 -9327.329191
46.230769 2.076923 -9376.968957
46.230769 2.179487 -9430.851036
46.230769 2.282051 -9489.258459
46.230769 2.384615 -9552.487490
46.230769 2.487179 -9620.843111
46.230769 2.589744 -9694.630170
46.230769 2.692308 -9774.140026
46.230769 2.794872 -9859.633419
46.230769 2.897436 -9951.321110
46.230769 3.000000 -10049.344708
47.487179 -1.000000 -8901.074168
47.487179 -0.897436 -8898.909050
47.487179 -0.794872 -8897.321869
47.487179 -0.692308 -8896.358326
47.487179 -0.589744 -8896.067019
47.487179 -0.487179 -8896.500026
47.487179 -0.384615 -8897.713533
47.487179 -0.282051 -8899.768382
47.487179 -0.179487 -8902.730407
47.487179 -0.076923 -8906.670474
47.487179 0.025641 -8911.664192
47.487179 0.128205 -8917.791361
47.487179 0.230769 -8925.135297
47.487179 0.333333 -8933.782235
47.487179 0.435897 -8943.821038
47.487179 0.538462 -8955.343387
47.487179 0.641026 -8968.444566
47.487179 0.743590 -8983.224799
47.487179 0.846154 -8999.791028
47.487179 0.948718 -9018.258880
47.487179 1.051282 -9038.754603
47.487179 1.153846 -9061.416724
47.487179 1.256410 -9086.397283
47.487179 1.358974 -9113.862553
47.487179 1.461538 -9143.993212
47.487179 1.564103 -9176.984003
47.487179 1.666667 -9213.042976
47.487179 1.769231 -9252.390603
47.487179 1.871795 -9295.259145
47.487179 1.974359 -9341.892705
47.487179 2.076923 -9392.548087
47.487179 2.179487 -9447.496014
47.487179 2.282051 -9507.021635
47.487179 2.384615 -9571.422806
47.487179 2.487179 -9641.004746
47.487179 2.589744 -9716.070218
47.487179 2.692308 -9796.905289
47.487179 2.794872 -9883.761591
47.487179 2.897436 -9976.836786
47.487179 3.000000 -10076.255827
48.743590 -1.000000 -8900.620459
48.743590 -0.897436 -8898.673195
48.743590 -0.794872 -8897.317645
48.743590 -0.692308 -8896.600076
48.743590 -0.589744 -8896.569784
48.743590 -0.487179 -8897.279704
48.743590 -0.384615 -8898.787035
48.743590 -0.282051 -8901.153738
48.743590 -0.179487 -8904.446784
48.743590 -0.076923 -8908.738080
48.743590 0.025641 -8914.104087
48.743590 0.128205 -8920.625194
48.743590 0.230769 -8928.385036
48.743590 0.333333 -8937.469948
48.743590 0.435897 -8947.968798
48.743590 0.538462 -8959.973336
48.743590 0.641026 -8973.579140
48.743590 0.743590 -8988.887089
48.743590 0.846154 -9006.005211
48.743590 0.948718 -9025.050649
48.743590 1.051282 -9046.151540
48.743590 1.153846 -9069.448563
48.743590 1.256410 -9095.096058
48.743590 1.358974 -9123.262629
48.743590 1.461538 -9154.131206
48.743590 1.564103 -9187.898614
48.743590 1.666667 -9224.774758
48.743590 1.769231 -9264.981742
48.743590 1.871795 -9308.753359
48.743590 1.974359 -9356.335321
48.743590 2.076923 -9407.986280
48.743590 2.179487 -9463.979054
48.743590 2.282051 -9524.600845
48.743590 2.384615 -9590.150909
48.743590 2.487179 -9660.934340
48.743590 2.589744 -9737.251321
48.743590 2.692308 -9819.382066
48.743590 2.794872 -9907.568552
48.743590 2.897436 -10001.994929
48.743590 3.000000 -10102.769368
50.000000 -1.000000 -8900.283768
50.000000 -0.897436 -8898.552916
50.000000 -0.794872 -8897.427283
50.000000 -0.692308 -8896.953714
50.000000 -0.589744 -8897.182220
50.000000 -0.487179 -8898.166613
50.000000 -0.384615 -8899.965113
50.000000 -0.282051 -8902.640776
50.000000 -0.179487 -8906.261649
50.000000 -0.076923 -8910.900594
50.000000 0.025641 -8916.634808
50.000000 0.128205 -8923.545150
50.000000 0.230769 -8931.715461
50.000000 0.333333 -8941.232105
50.000000 0.435897 -8952.183924
50.000000 0.538462 -8964.662755
50.000000 0.641026 -8978.764525
50.000000 0.743590 -8994.590845
50.000000 0.846154 -9012.250896
50.000000 0.948718 -9031.863394
50.000000 1.051282 -9053.558380
50.000000 1.153846 -9077.478673
50.000000 1.256410 -9103.780875
50.000000 1.358974 -9132.635859
50.000000 1.461538 -9164.228738
50.000000 1.564103 -9198.758337
50.000000 1.666667 -9236.436339
50.000000 1.769231 -9277.486426
50.000000 1.871795 -9322.143898
50.000000 1.974359 -9370.656095
50.000000 2.076923 -9423.283555
50.000000 2.179487 -9480.301198
50.000000 2.282051 -9541.998197
50.000000 2.384615 -9608.674980
50.000000 2.487179 -9680.636150
50.000000 2.589744 -9758.178817
50.000000 2.692308 -9841.576794
50.000000 2.794872 -9931.061902
50.000000 2.897436 -10026.804436
50.000000 3.000000 -10128.895723
1.000000 -1.000000 -9805.670697
1.000000 -0.897436 -9804.785649
1.000000 -0.794872 -9803.862490
1.000000 -0.692308 -9802.898873
1.000000 -1.000000 -9918.993945
1.000000 -0.897436 -9919.013684
1.000000 -0.794872 -9919.034188
1.000000 -1.000000 -9918.993945
1.000000 -0.897436 -9919.013684
1.000000 -0.794872 -9919.034188
1.000000 -0.692308 -9919.055492
1.000000 -0.589744 -9919.077633
1.000000 -1.000000 -9918.993945
1.000000 -0.897436 -9919.013684
1.000000 -0.794872 -9919.034188
1.000000 -0.692308 -9919.055492
1.000000 -0.589744 -9919.077633
1.000000 -0.487179 -9919.100649
1.000000 -1.000000 -9918.993945
1.000000 -0.897436 -9919.013684
1.000000 -0.794872 -9919.034188
1.000000 -0.692308 -9919.055492
1.000000 -0.589744 -9919.077633
1.000000 -1.000000 -9918.993945
1.000000 -0.897436 -9919.013684
1.000000 -0.794872 -9919.034188
1.000000 -0.692308 -9919.055492
1.000000 -0.589744 -9919.077633
1.000000 -1.000000 -9455.287484
1.000000 -0.897436 -9450.549349
1.000000 -0.794872 -9445.761721
1.000000 -0.692308 -9440.918426
18.000000 1.000000 -9120.202873
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
